# x
-1.171875000000000000e-02 1.500000000000000000e+00
1.000000000000000000e+00 7.617187500000000000e-01
-5.000000000000000000e-01 2.382812500000000000e-01
7.421875000000000000e-02 -5.000000000000000000e-01
4.257812500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 3.242187500000000000e-01
-5.000000000000000000e-01 6.757812500000000000e-01
9.492187500000000000e-01 -5.000000000000000000e-01
-4.492187500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.199218750000000000e+00
-5.000000000000000000e-01 -1.992187500000000000e-01
-1.445312500000000000e-01 -5.000000000000000000e-01
6.445312500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.054687500000000000e-01
-5.000000000000000000e-01 8.945312500000000000e-01
7.304687500000000000e-01 -5.000000000000000000e-01
-2.304687500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 9.804687500000000000e-01
-5.000000000000000000e-01 1.953125000000000000e-02
2.929687500000000000e-01 -5.000000000000000000e-01
2.070312500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 5.429687500000000000e-01
-5.000000000000000000e-01 4.570312500000000000e-01
1.000000000000000000e+00 -3.320312500000000000e-01
-5.000000000000000000e-01 1.332031250000000000e+00
1.000000000000000000e+00 1.417968750000000000e+00
-5.000000000000000000e-01 -4.179687500000000000e-01
-4.179687500000000000e-01 -5.000000000000000000e-01
9.179687500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -1.679687500000000000e-01
-5.000000000000000000e-01 1.167968750000000000e+00
4.570312500000000000e-01 -5.000000000000000000e-01
4.296875000000000000e-02 1.500000000000000000e+00
1.000000000000000000e+00 7.070312500000000000e-01
-5.000000000000000000e-01 2.929687500000000000e-01
1.953125000000000000e-02 -5.000000000000000000e-01
4.804687500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 2.695312500000000000e-01
-5.000000000000000000e-01 7.304687500000000000e-01
8.945312500000000000e-01 -5.000000000000000000e-01
-3.945312500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.144531250000000000e+00
-5.000000000000000000e-01 -1.445312500000000000e-01
-1.992187500000000000e-01 -5.000000000000000000e-01
6.992187500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 5.078125000000000000e-02
-5.000000000000000000e-01 9.492187500000000000e-01
6.757812500000000000e-01 -5.000000000000000000e-01
-1.757812500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 9.257812500000000000e-01
-5.000000000000000000e-01 7.421875000000000000e-02
2.382812500000000000e-01 -5.000000000000000000e-01
2.617187500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 4.882812500000000000e-01
-5.000000000000000000e-01 5.117187500000000000e-01
1.000000000000000000e+00 -3.867187500000000000e-01
-5.000000000000000000e-01 1.386718750000000000e+00
1.000000000000000000e+00 1.363281250000000000e+00
-5.000000000000000000e-01 -3.632812500000000000e-01
-3.085937500000000000e-01 -5.000000000000000000e-01
8.085937500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -5.859375000000000000e-02
-5.000000000000000000e-01 1.058593750000000000e+00
5.664062500000000000e-01 -5.000000000000000000e-01
-6.640625000000000000e-02 1.500000000000000000e+00
1.000000000000000000e+00 8.164062500000000000e-01
-5.000000000000000000e-01 1.835937500000000000e-01
1.289062500000000000e-01 -5.000000000000000000e-01
3.710937500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 3.789062500000000000e-01
-5.000000000000000000e-01 6.210937500000000000e-01
1.000000000000000000e+00 -4.960937500000000000e-01
-5.000000000000000000e-01 1.496093750000000000e+00
1.000000000000000000e+00 1.253906250000000000e+00
-5.000000000000000000e-01 -2.539062500000000000e-01
-8.984375000000000000e-02 -5.000000000000000000e-01
5.898437500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.601562500000000000e-01
-5.000000000000000000e-01 8.398437500000000000e-01
7.851562500000000000e-01 -5.000000000000000000e-01
-2.851562500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.035156250000000000e+00
-5.000000000000000000e-01 -3.515625000000000000e-02
3.476562500000000000e-01 -5.000000000000000000e-01
1.523437500000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 5.976562500000000000e-01
-5.000000000000000000e-01 4.023437500000000000e-01
1.000000000000000000e+00 -2.773437500000000000e-01
-5.000000000000000000e-01 1.277343750000000000e+00
1.000000000000000000e+00 1.472656250000000000e+00
-5.000000000000000000e-01 -4.726562500000000000e-01
-4.863281250000000000e-01 -5.000000000000000000e-01
9.863281250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -2.363281250000000000e-01
-5.000000000000000000e-01 1.236328125000000000e+00
3.886718750000000000e-01 -5.000000000000000000e-01
1.113281250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 6.386718750000000000e-01
-5.000000000000000000e-01 3.613281250000000000e-01
-4.882812500000000000e-02 -5.000000000000000000e-01
5.488281250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 2.011718750000000000e-01
-5.000000000000000000e-01 7.988281250000000000e-01
8.261718750000000000e-01 -5.000000000000000000e-01
-3.261718750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.076171875000000000e+00
-5.000000000000000000e-01 -7.617187500000000000e-02
-2.675781250000000000e-01 -5.000000000000000000e-01
7.675781250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -1.757812500000000000e-02
-5.000000000000000000e-01 1.017578125000000000e+00
6.074218750000000000e-01 -5.000000000000000000e-01
-1.074218750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 8.574218750000000000e-01
-5.000000000000000000e-01 1.425781250000000000e-01
1.699218750000000000e-01 -5.000000000000000000e-01
3.300781250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 4.199218750000000000e-01
-5.000000000000000000e-01 5.800781250000000000e-01
1.000000000000000000e+00 -4.550781250000000000e-01
-5.000000000000000000e-01 1.455078125000000000e+00
1.000000000000000000e+00 1.294921875000000000e+00
-5.000000000000000000e-01 -2.949218750000000000e-01
-3.769531250000000000e-01 -5.000000000000000000e-01
8.769531250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -1.269531250000000000e-01
-5.000000000000000000e-01 1.126953125000000000e+00
4.980468750000000000e-01 -5.000000000000000000e-01
1.953125000000000000e-03 1.500000000000000000e+00
1.000000000000000000e+00 7.480468750000000000e-01
-5.000000000000000000e-01 2.519531250000000000e-01
6.054687500000000000e-02 -5.000000000000000000e-01
4.394531250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 3.105468750000000000e-01
-5.000000000000000000e-01 6.894531250000000000e-01
9.355468750000000000e-01 -5.000000000000000000e-01
-4.355468750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.185546875000000000e+00
-5.000000000000000000e-01 -1.855468750000000000e-01
-1.582031250000000000e-01 -5.000000000000000000e-01
6.582031250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 9.179687500000000000e-02
-5.000000000000000000e-01 9.082031250000000000e-01
7.167968750000000000e-01 -5.000000000000000000e-01
-2.167968750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 9.667968750000000000e-01
-5.000000000000000000e-01 3.320312500000000000e-02
2.792968750000000000e-01 -5.000000000000000000e-01
2.207031250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 5.292968750000000000e-01
-5.000000000000000000e-01 4.707031250000000000e-01
1.000000000000000000e+00 -3.457031250000000000e-01
-5.000000000000000000e-01 1.345703125000000000e+00
1.000000000000000000e+00 1.404296875000000000e+00
-5.000000000000000000e-01 -4.042968750000000000e-01
-4.316406250000000000e-01 -5.000000000000000000e-01
9.316406250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -1.816406250000000000e-01
-5.000000000000000000e-01 1.181640625000000000e+00
4.433593750000000000e-01 -5.000000000000000000e-01
5.664062500000000000e-02 1.500000000000000000e+00
1.000000000000000000e+00 6.933593750000000000e-01
-5.000000000000000000e-01 3.066406250000000000e-01
5.859375000000000000e-03 -5.000000000000000000e-01
4.941406250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 2.558593750000000000e-01
-5.000000000000000000e-01 7.441406250000000000e-01
8.808593750000000000e-01 -5.000000000000000000e-01
-3.808593750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.130859375000000000e+00
-5.000000000000000000e-01 -1.308593750000000000e-01
-2.128906250000000000e-01 -5.000000000000000000e-01
7.128906250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 3.710937500000000000e-02
-5.000000000000000000e-01 9.628906250000000000e-01
6.621093750000000000e-01 -5.000000000000000000e-01
-1.621093750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 9.121093750000000000e-01
-5.000000000000000000e-01 8.789062500000000000e-02
2.246093750000000000e-01 -5.000000000000000000e-01
2.753906250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 4.746093750000000000e-01
-5.000000000000000000e-01 5.253906250000000000e-01
1.000000000000000000e+00 -4.003906250000000000e-01
-5.000000000000000000e-01 1.400390625000000000e+00
1.000000000000000000e+00 1.349609375000000000e+00
-5.000000000000000000e-01 -3.496093750000000000e-01
-3.222656250000000000e-01 -5.000000000000000000e-01
8.222656250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -7.226562500000000000e-02
-5.000000000000000000e-01 1.072265625000000000e+00
5.527343750000000000e-01 -5.000000000000000000e-01
-5.273437500000000000e-02 1.500000000000000000e+00
1.000000000000000000e+00 8.027343750000000000e-01
-5.000000000000000000e-01 1.972656250000000000e-01
1.152343750000000000e-01 -5.000000000000000000e-01
3.847656250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 3.652343750000000000e-01
-5.000000000000000000e-01 6.347656250000000000e-01
9.902343750000000000e-01 -5.000000000000000000e-01
-4.902343750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.240234375000000000e+00
-5.000000000000000000e-01 -2.402343750000000000e-01
-1.035156250000000000e-01 -5.000000000000000000e-01
6.035156250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.464843750000000000e-01
-5.000000000000000000e-01 8.535156250000000000e-01
7.714843750000000000e-01 -5.000000000000000000e-01
-2.714843750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.021484375000000000e+00
-5.000000000000000000e-01 -2.148437500000000000e-02
3.339843750000000000e-01 -5.000000000000000000e-01
1.660156250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 5.839843750000000000e-01
-5.000000000000000000e-01 4.160156250000000000e-01
1.000000000000000000e+00 -2.910156250000000000e-01
-5.000000000000000000e-01 1.291015625000000000e+00
1.000000000000000000e+00 1.458984375000000000e+00
-5.000000000000000000e-01 -4.589843750000000000e-01
-4.589843750000000000e-01 -5.000000000000000000e-01
9.589843750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 -2.089843750000000000e-01
-5.000000000000000000e-01 1.208984375000000000e+00
4.160156250000000000e-01 -5.000000000000000000e-01
8.398437500000000000e-02 1.500000000000000000e+00
1.000000000000000000e+00 6.660156250000000000e-01
-5.000000000000000000e-01 3.339843750000000000e-01
-2.148437500000000000e-02 -5.000000000000000000e-01
5.214843750000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 2.285156250000000000e-01
-5.000000000000000000e-01 7.714843750000000000e-01
8.535156250000000000e-01 -5.000000000000000000e-01
-3.535156250000000000e-01 1.500000000000000000e+00
1.000000000000000000e+00 1.103515625000000000e+00
-5.000000000000000000e-01 -1.035156250000000000e-01
-2.402343750000000000e-01 -5.000000000000000000e-01
1.000000000000000000e+00 1.500000000000000000e+00
1.000000000000000000e+00 -2.500000000000000000e-01
1.000000000000000000e+00 6.250000000000000000e-01
1.000000000000000000e+00 1.875000000000000000e-01
1.000000000000000000e+00 1.062500000000000000e+00
1.000000000000000000e+00 -3.125000000000000000e-02
1.000000000000000000e+00 8.437500000000000000e-01
1.000000000000000000e+00 4.062500000000000000e-01
1.000000000000000000e+00 -4.687500000000000000e-01
1.000000000000000000e+00 1.281250000000000000e+00
1.000000000000000000e+00 -1.406250000000000000e-01
1.000000000000000000e+00 7.343750000000000000e-01
1.000000000000000000e+00 2.968750000000000000e-01
1.000000000000000000e+00 1.171875000000000000e+00
1.000000000000000000e+00 7.812500000000000000e-02
1.000000000000000000e+00 9.531250000000000000e-01
1.000000000000000000e+00 5.156250000000000000e-01
1.000000000000000000e+00 -3.593750000000000000e-01
1.000000000000000000e+00 1.390625000000000000e+00
1.000000000000000000e+00 -1.953125000000000000e-01
1.000000000000000000e+00 6.796875000000000000e-01
1.000000000000000000e+00 2.421875000000000000e-01
1.000000000000000000e+00 1.117187500000000000e+00
1.000000000000000000e+00 2.343750000000000000e-02
1.000000000000000000e+00 8.984375000000000000e-01
1.000000000000000000e+00 4.609375000000000000e-01
1.000000000000000000e+00 -4.140625000000000000e-01
1.000000000000000000e+00 1.335937500000000000e+00
1.000000000000000000e+00 -8.593750000000000000e-02
1.000000000000000000e+00 7.890625000000000000e-01
1.000000000000000000e+00 3.515625000000000000e-01
1.000000000000000000e+00 1.226562500000000000e+00
1.000000000000000000e+00 1.328125000000000000e-01
1.000000000000000000e+00 1.007812500000000000e+00
1.000000000000000000e+00 5.703125000000000000e-01
1.000000000000000000e+00 -3.046875000000000000e-01
1.000000000000000000e+00 1.445312500000000000e+00
1.000000000000000000e+00 -2.226562500000000000e-01
1.000000000000000000e+00 6.523437500000000000e-01
1.000000000000000000e+00 2.148437500000000000e-01
1.000000000000000000e+00 1.089843750000000000e+00
1.000000000000000000e+00 -3.906250000000000000e-03
1.000000000000000000e+00 8.710937500000000000e-01
1.000000000000000000e+00 4.335937500000000000e-01
1.000000000000000000e+00 -4.414062500000000000e-01
1.000000000000000000e+00 1.308593750000000000e+00
1.000000000000000000e+00 -1.132812500000000000e-01
1.000000000000000000e+00 7.617187500000000000e-01
1.000000000000000000e+00 3.242187500000000000e-01
1.000000000000000000e+00 1.199218750000000000e+00
1.000000000000000000e+00 1.054687500000000000e-01
1.000000000000000000e+00 9.804687500000000000e-01
1.000000000000000000e+00 5.429687500000000000e-01
1.000000000000000000e+00 -3.320312500000000000e-01
1.000000000000000000e+00 1.417968750000000000e+00
1.000000000000000000e+00 -1.679687500000000000e-01
1.000000000000000000e+00 7.070312500000000000e-01
1.000000000000000000e+00 2.695312500000000000e-01
1.000000000000000000e+00 1.144531250000000000e+00
1.000000000000000000e+00 5.078125000000000000e-02
1.000000000000000000e+00 9.257812500000000000e-01
1.000000000000000000e+00 4.882812500000000000e-01
1.000000000000000000e+00 -3.867187500000000000e-01
1.000000000000000000e+00 1.363281250000000000e+00
1.000000000000000000e+00 -5.859375000000000000e-02
1.000000000000000000e+00 8.164062500000000000e-01
1.000000000000000000e+00 3.789062500000000000e-01
1.000000000000000000e+00 -4.960937500000000000e-01
1.000000000000000000e+00 1.253906250000000000e+00
1.000000000000000000e+00 1.601562500000000000e-01
1.000000000000000000e+00 1.035156250000000000e+00
1.000000000000000000e+00 5.976562500000000000e-01
1.000000000000000000e+00 -2.773437500000000000e-01
1.000000000000000000e+00 1.472656250000000000e+00
1.000000000000000000e+00 -2.363281250000000000e-01
1.000000000000000000e+00 6.386718750000000000e-01
1.000000000000000000e+00 2.011718750000000000e-01
1.000000000000000000e+00 1.076171875000000000e+00
1.000000000000000000e+00 -1.757812500000000000e-02
1.000000000000000000e+00 8.574218750000000000e-01
1.000000000000000000e+00 4.199218750000000000e-01
1.000000000000000000e+00 -4.550781250000000000e-01
1.000000000000000000e+00 1.294921875000000000e+00
1.000000000000000000e+00 -1.269531250000000000e-01
1.000000000000000000e+00 7.480468750000000000e-01
1.000000000000000000e+00 3.105468750000000000e-01
1.000000000000000000e+00 1.185546875000000000e+00
